SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
035 650 167;9363525.0;US4928135A;22/02/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8848155.0;FR2806537A1;16/03/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9432545.0;EP0581669A1;27/07/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;JPH06502961A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8848155.0;EP1134846A1;26/02/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9488510.0;AU1549297A;24/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;DE69001544D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;IN201614005232A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8862328.0;FR2823600B1;13/04/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9464222.0;FR2721440B1;15/06/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9477716.0;FR2732821B1;04/04/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9488510.0;FR2744267A1;26/01/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9488510.0;AU709616B2;24/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;IL219221D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;DE69404915D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9544501.0;FR2792421A1;16/04/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;EP0995234A1;04/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;EP0525173A1;17/02/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9526132.0;US6152750A;04/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32406397.0;CN1729592A;22/12/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;30011506.0;AU2003269057A8;25/07/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;RS58689B1;19/10/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;FR2673046B1;18/02/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;EP1038333A1;12/10/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;BR9007149A;20/02/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9435033.0;FR2697718A1;30/10/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;27619881.0;FR2835658B1;05/02/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;IL244105D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9417183.0;FR2681755A1;23/09/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;30011506.0;WO2004012298A3;25/07/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213031.0;EP1393407A1;30/05/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;ES2723027T3;19/10/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;FR2951556A1;19/10/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8869462.0;FR2832553A1;16/11/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;TR200502718T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32406397.0;US6927731B2;09/05/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9526031.0;FR2778499A1;05/05/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;ES2047319T3;20/02/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;EP2491446A1;19/10/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;30011506.0;WO2004012298A2;25/07/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;ZA901317B;21/02/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9526241.0;EP0957380A1;30/04/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;EP1038333B1;12/10/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;34355361.0;WO2005036697A1;08/10/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32338976.0;JP2004208285A;02/12/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;41784563.0;KR20050023395A;05/01/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9435007.0;WO9410464A1;20/10/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31891798.0;US6817902B2;27/08/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;AU5197090A;20/02/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9369948.0;FR2636490A1;13/09/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9484260.0;FR2740920B1;06/11/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;27619881.0;US2003148652A1;26/04/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32338976.0;US2004125038A1;15/12/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378211.0;FR2642607A1;27/01/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32406397.0;US2004119651A1;09/05/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;IN4076DEN2012A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;KR20010014344A;29/12/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9510182.0;FR2767229B1;08/08/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9509808.0;FR2766974A1;30/07/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;AT95950T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;FR2778500B1;11/03/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9506470.0;EP0875965A1;20/04/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;DE69202116T2;17/02/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;30011506.0;CN1672289A;25/07/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;WO0022695A1;12/10/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;JP2002509681A;04/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32406397.0;EP1576696A1;22/12/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;CA2920627A1;10/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8861866.0;FR2823018A1;03/04/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9514088.0;FR2771834A1;03/12/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;FR2843835B1;21/08/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;KR20010032890A;08/06/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;WO9957785A1;04/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9446097.0;FR2704102B1;15/04/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;AT299299T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9544501.0;GB2351814A;17/04/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;US6326919B1;03/01/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9509808.0;EP0895315A1;24/07/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213332.0;FR2835657A1;09/12/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213332.0;CA2418376A1;04/02/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;ES2074358T3;17/02/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9432545.0;FR2694475A1;31/07/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378211.0;FR2642607B1;27/01/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8869462.0;US6853346B2;14/11/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9392855.0;EP0438001A1;27/12/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9435007.0;FR2697301A1;23/10/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;54266939.0;CA107830S;29/07/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;FR3032770B1;17/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;AU2003274267A1;20/08/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9446097.0;EP0620617B1;11/04/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9449116.0;DE69404915T2;27/06/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;US6285326B1;09/06/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;IL202239D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9417183.0;AU2677792A;23/09/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;DE69003938D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213332.0;FR2835657B1;09/12/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213031.0;WO02097916A1;30/05/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26212975.0;EP1378023A1;12/04/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9510181.0;US6196864B1;21/06/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9369948.0;FR2636490B1;13/09/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8848155.0;FR2806537B1;16/03/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9494135.0;EP0819961B1;11/07/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;ZA199001317B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9417183.0;BR9205366A;23/09/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;BR102016003208A2;16/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;47088935.0;US9666985B2;13/08/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213332.0;EP1333537B1;23/01/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9392855.0;FR2657198A1;17/01/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9417183.0;EP0558738A1;23/09/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;TR201920658T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9449116.0;EP0633629B1;27/06/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;WO2004019448A1;20/08/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;ES2245516T3;12/10/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26212975.0;JP2004526378A;12/04/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;WO9215131A1;17/02/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;IL219221A;16/04/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9546266.0;FR2794574A1;02/06/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9514088.0;FR2771834B1;03/12/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9417183.0;AU656234B2;23/09/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9544501.0;FR2792421B1;16/04/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;30011506.0;EP1525641A2;25/07/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;TR201906311T4;19/10/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213332.0;JP4267932B2;04/02/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;EP3059811B1;16/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9363525.0;DE68907076T2;23/02/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32338976.0;FR2849289B1;20/12/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;34942181.0;EP1589608A1;21/04/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26212975.0;WO02084791A1;12/04/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;USD511747S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9477716.0;FR2732821A1;04/04/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;AU1420092A;17/02/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8863885.0;FR2825517A1;01/06/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9467127.0;FR2724807B1;21/09/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;FR3032770A1;17/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;DE69404199D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9432545.0;US5363551A;28/07/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9467127.0;EP0703477A1;20/09/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9510181.0;EP0896394A1;29/07/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9467127.0;FR2724807A1;21/09/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32406397.0;FR2849288A1;23/12/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9392855.0;DE69001544T2;27/12/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;EP2491446B1;19/10/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;CN1266542A;04/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;47088935.0;EP2885845B1;13/08/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8869462.0;EP1315237A1;08/11/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;DK0525173T3;17/02/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;GB0009293D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;ZA199001317A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;TW445666B;11/10/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;34355361.0;FR2860927A1;09/10/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9526031.0;FR2778499B1;05/05/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9526241.0;FR2778752B1;12/05/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;EP1530815A1;20/08/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;KR20050058399A;21/02/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9417183.0;WO9306704A1;23/09/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;27619881.0;FR2835658A1;05/02/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9494135.0;FR2751477B1;17/07/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;FR2643512A1;21/02/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;47088935.0;EP2885845A1;13/08/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9506470.0;FR2762960A1;30/04/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;US5242313A;21/10/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;DK0460038T3;20/02/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9494135.0;DK0819961T3;11/07/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;8862329.0;FR2823601A1;13/04/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213332.0;CA2418376C;04/02/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9435007.0;EP0665925A1;20/10/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;JP2002527974A;12/10/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9449116.0;EP0633629A1;27/06/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;US5326278A;20/11/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;DE60303659D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9446097.0;FR2704102A1;15/04/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32406397.0;AU2003303409A1;22/12/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;40626958.0;FR2938707A1;20/11/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9413981.0;FR2678113A1;18/06/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;34355361.0;US6903690B2;17/11/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9435007.0;US5704752A;19/04/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;FR2843835A1;21/08/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9363525.0;FR2627598A1;23/02/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32338976.0;FR2849289A1;20/12/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;CN1675796A;20/08/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9378990.0;DE69003938T2;20/02/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9510182.0;EP0896393A1;29/07/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9392855.0;FR2657198B1;17/01/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;DE60300484D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9417183.0;FR2681755B1;23/09/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9435033.0;FR2697718B1;30/10/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;40626958.0;EP2190072B1;18/11/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;ES2714783T3;16/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9449116.0;FR2707432B1;09/07/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9526241.0;US6275642B1;10/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32319943.0;TW560106B;20/08/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9531422.0;FR2784506A1;12/10/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;CN105896156A;17/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32338976.0;US6947006B2;15/12/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9544501.0;GB2351814B;17/04/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9409826.0;EP0525173B1;17/02/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26213332.0;ES2242146T3;23/01/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;32406397.0;KR20050085870A;22/06/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9363525.0;FR2627598B1;23/02/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;47088935.0;FR2994619A1;17/08/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;DE69739016D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9477716.0;EP0736939A1;01/04/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;52779960.0;US10294974B2;11/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;FR2778500A1;11/03/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;26234309.0;TW424350B;11/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;42309557.0;FR2951556B1;19/10/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9526132.0;FR2778503B1;07/05/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;31198239.0;JP2005536164A;20/08/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;9364516.0;FR2629220A1;22/03/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
035 650 167;;AT318454T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
