SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
504 940 925;58228248.0;FR3060878A1;16/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;FR3069388B1;24/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451280.0;US10067200B2;22/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58018720.0;CN205986624U;25/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451280.0;US2018335481A1;27/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;US10423179B2;11/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;61027840.0;DE102018123583A1;25/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;CN205430581U;15/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59745996.0;CN108736849B;21/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;66676654.0;FR3090197A1;12/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72801599.0;EP3929783A1;04/06/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;58228248.0;CN206908090U;22/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59070905.0;FR3065613A1;24/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;EP3249491A1;29/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;75539427.0;US2022198005A1;16/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;55451280.0;US10670666B2;27/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60515537.0;CN109426294A;28/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;64279438.0;DE102018112509A1;24/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60080921.0;FR3067891A1;14/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53483917.0;US10056923B2;01/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68654608.0;FR3097987A1;26/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60515537.0;FR3070774A1;04/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68654608.0;US11106618B2;22/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;59070905.0;FR3065613B1;24/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;US2018004270A1;31/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70978120.0;US2021273548A1;26/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;70228326.0;CN215818125U;01/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;76730681.0;FR3121564A1;31/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;60302228.0;CN208521199U;10/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57796446.0;CN107831815A;17/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58707767.0;US10359800B2;31/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56787573.0;FR3052271B1;06/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;74554028.0;FR3117267A1;04/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;60080921.0;CN109088640B;31/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;61027840.0;US10534389B2;13/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57399996.0;CN106936388B;22/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57539374.0;FR3055461A1;23/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451477.0;FR3047378A1;29/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;;EP3920410A4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56322019.0;US2017220443A1;31/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;63407320.0;FR3080236A1;17/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;69743313.0;FR3101728B1;08/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;62873420.0;US2019260382A1;06/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;51225644.0;FR3018648A1;13/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;US9791882B2;09/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55072865.0;US2017323841A1;25/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57796446.0;US2018080960A1;07/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;FR3069388A1;24/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;US10021482B2;17/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58018720.0;CN106899204B;25/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451476.0;US9813655B2;15/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72801599.0;US2021390180A1;07/06/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;75539428.0;US2022197644A1;16/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;70228326.0;FR3107796B1;27/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;72356191.0;FR3111756A1;17/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;US10067550B2;31/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58228248.0;CN108206450A;22/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72266392.0;FR3109227A1;14/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;US2019027925A1;03/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56322019.0;US10331530B2;31/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55953236.0;FR3047815B1;11/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53483918.0;FR3032573A1;06/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70008636.0;US2022004217A1;21/09/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;59325375.0;US2018270762A1;31/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59745996.0;US2018301174A1;30/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451476.0;US2017223299A1;15/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54329787.0;US10116037B2;04/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72560718.0;US2021367518A1;19/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;57399996.0;CN205920481U;22/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;63963147.0;FR3083362A1;29/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56787573.0;FR3052271A1;06/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72885724.0;US2022018899A1;14/07/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;53269658.0;US2016224042A1;28/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451477.0;US10205464B2;12/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54329787.0;US10879583B2;10/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;CN206460351U;21/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;75108397.0;US2022151056A1;18/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;63407319.0;FR3080235A1;17/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;US2021203152A1;16/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;60515537.0;US10560020B2;14/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451280.0;US2017115359A1;22/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451477.0;FR3047378B1;29/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72830881.0;US2020335466A1;14/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;58707767.0;US2018239384A1;31/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;64279438.0;DE102018112509B4;24/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53483917.0;US2017366207A1;01/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72356191.0;US2021399702A1;08/06/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;55451476.0;FR3047380B1;29/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;76034784.0;FR3121529A1;31/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;62712087.0;US2019187218A1;06/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;61027840.0;FR3071628A1;25/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;63407320.0;EP3557743A1;03/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;FR3051570A1;23/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58228248.0;US10003174B1;17/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70295216.0;FR3103584A1;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70228326.0;CN113395078A;01/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;70295214.0;US2021160134A1;18/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;54066010.0;US2016344285A1;04/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;76920859.0;EP4068681A1;28/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;83406713.0;CN115150085A;31/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;55451476.0;FR3047380A1;29/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;;ITMI20101397A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72560718.0;CN113708619A;20/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;55451476.0;US10368028B2;05/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72560718.0;US11469671B2;19/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;68654608.0;CN112148629A;17/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;CN109298743B;10/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;75539427.0;FR3118234A1;18/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;55953236.0;CN107066001A;30/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;EP3435505A1;10/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57796446.0;FR3056299A1;16/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;CN106444959B;23/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;CN107545292B;26/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58228248.0;EP3336980B1;23/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;FR3039905A1;07/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68162317.0;CN210093111U;17/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;;ITMI20112268A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58228248.0;EP3336980A1;23/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60515537.0;US10886844B2;18/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;62683577.0;US2018191317A1;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70614066.0;US2021234362A1;25/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;68162317.0;CN110391743B;17/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;76375189.0;FR3121522A1;31/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;76920859.0;FR3121530A1;31/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;55953236.0;FR3047815A1;11/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53483917.0;US9847798B2;08/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58018720.0;US2017179816A1;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;75438871.0;EP4009181A1;24/11/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;55451476.0;US2018035069A1;05/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;US10254781B2;02/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60080921.0;US2018367171A1;08/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59325375.0;EP3376666A1;18/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;US2016182999A1;28/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;EP3264221B1;25/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68162317.0;US2019319540A1;16/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58228248.0;US2018175586A1;17/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;62712087.0;US2018191318A1;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70228326.0;US2021273664A1;26/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;60515537.0;CN208673175U;28/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;EP3264221A1;25/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56611357.0;US10868522B2;29/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;US2018024584A1;02/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;63407319.0;FR3080235B1;17/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68654608.0;US2020409902A1;22/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;US2019235551A1;11/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;62712087.0;US10520554B2;06/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;67480095.0;EP3761581A1;01/07/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59070905.0;US2019191536A1;26/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59070905.0;US2018310390A1;19/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451477.0;CN206237553U;25/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;FR3051570B1;23/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;57755371.0;CN207264238U;09/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;83138642.0;CN115116982A;21/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 941 337;52423929.0;US9773740B2;10/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;72885787.0;FR3112877A1;27/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;49780069.0;US2015067655A1;25/08/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;70918593.0;US2021271017A1;01/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;68138371.0;CN112040153A;03/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;67514737.0;CN212341755U;04/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;69700125.0;FR3104277A1;04/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;54329787.0;CN205621727U;16/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;69468787.0;US2021126536A1;23/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;53366170.0;FR3035251A1;17/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;44119514.0;FR2969885B1;23/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;58523275.0;US9774333B2;14/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63014976.0;EP3570167B1;02/05/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67107794.0;EP3699769B1;11/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;61599498.0;CN110138419B;22/01/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42830462.0;IT1400576B1;17/06/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;54608595.0;US10094915B2;30/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42555623.0;FR2954986A1;05/01/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;75339950.0;FR3120279A1;26/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 941 337;55646699.0;US2017139041A1;31/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;43903920.0;US9998689B2;01/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;63014976.0;CN210052161U;17/05/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49261950.0;US9881968B2;05/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;56117841.0;FR3047381A1;02/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;42555626.0;EP2327992A1;09/11/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67185337.0;WO2020169902A1;13/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;40810678.0;US2010244229A1;11/01/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49322530.0;FR3007542A1;21/06/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;69104630.0;EP3793132A1;08/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;58413025.0;EP3370078B1;01/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;47172784.0;US8994855B2;28/06/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;50639760.0;US9519596B2;24/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;70008658.0;US2021159785A1;16/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;55129947.0;US2016378580A1;23/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;52469119.0;CN109101068A;21/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;41467344.0;CN102422596A;05/05/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;69375577.0;US2022310869A1;13/06/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 941 337;59270875.0;CN108696411A;09/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;47356219.0;US2015268094A1;02/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;60955159.0;FR3071354A1;18/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;55135280.0;FR3040853A1;07/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;50137762.0;US9232153B2;13/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;50101945.0;CN104576572B;25/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;46331481.0;CN103293357A;28/02/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49322525.0;FR3007579A1;20/06/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;67514737.0;EP3696645B1;07/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;58455136.0;CN207652424U;08/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;49003858.0;US8976294B2;02/05/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;72470420.0;FR3109226B1;08/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 941 337;57906696.0;CN107799140B;15/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;52423929.0;CN205282463U;22/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;41786336.0;FR2947359B1;30/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 941 337;59959983.0;US10063796B2;01/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
