SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
600 801 468;9324965.0;FR2589940A1;08/11/1985;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;62751162.0;FR3081042A1;09/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;57539455.0;FR3057010A1;30/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;62528586.0;ES2829378T3;20/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9223270.0;IT8020718A1;18/03/1980;1980.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9416191.0;FR2680339A1;12/08/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9416191.0;FR2680339B1;12/08/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;62751162.0;FR3081042B1;09/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9381311.0;FR2646064B1;21/04/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9488499.0;FR2743947A1;23/01/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;67810707.0;EP3709445A1;13/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
600 801 468;9208684.0;FR2426796A1;25/05/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;39185831.0;EP2034122A1;09/09/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;;DE60000135D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;39185831.0;FR2920811A1;10/09/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9241449.0;FR2481238B1;28/04/1980;1980.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9448083.0;FR2706524B1;09/06/1993;1993.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;38988261.0;FR2919335A1;25/07/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;32039638.0;FR2845724B1;11/10/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;;DE602008001418D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;39362516.0;ES2347104T3;02/10/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;8851444.0;FR2810299A1;20/06/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9150232.0;FR2298666A1;23/01/1975;1975.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;26234801.0;DE60000135T2;24/01/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;8871424.0;FR2835277A1;29/01/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;;AT182035T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;47594859.0;FR2993596B1;19/07/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600 801 468;9323994.0;FR2588605B1;10/10/1985;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;EP3603042A1;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52807759.0;CN105991796A;22/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;EP3603042B1;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54707721.0;WO2017085536A1;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58419223.0;US2017215214A1;06/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53783166.0;EP3048530B1;26/01/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57984863.0;US2019334958A1;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;55299409.0;WO2017130033A1;12/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53546558.0;EP3210373A4;23/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57442620.0;EP3510719A4;06/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;59899093.0;US9948785B2;22/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57629537.0;EP3497535A1;16/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52785027.0;US2016286165A1;24/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57442620.0;EP3510719B1;06/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54601711.0;EP3363188A4;21/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54601711.0;EP3363188B1;21/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52807759.0;CN105991796B;22/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;61188129.0;US9900433B1;03/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57629537.0;CN110168468A;16/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53783166.0;EP3048530A1;26/01/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57984863.0;CN110235425A;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;US11082555B2;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58419223.0;US9614919B1;05/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52807759.0;EP3073677B1;23/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57442620.0;WO2018091976A1;06/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;66290358.0;EP3633964A1;28/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54601711.0;EP3363188A1;21/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;74661333.0;EP4040435A1;05/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
602 033 185;57984863.0;US10880343B2;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57984863.0;EP3571821B1;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53546558.0;EP3210373A1;23/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52785027.0;EP3073732A1;27/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57083089.0;US2018083776A1;18/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57629537.0;EP3497535A4;16/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;60574344.0;US2018152320A1;29/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57629537.0;US11102018B1;16/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52785027.0;US9699413B2;24/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54707721.0;EP3378277B1;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53546558.0;WO2017006158A1;23/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53546558.0;US2017013235A1;11/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;US2020021684A1;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54707721.0;US2018338008A1;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52648963.0;EP3007410A1;26/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;70482555.0;EP3885783A1;16/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
602 033 185;53783166.0;US2016219154A1;29/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53546558.0;US9549154B1;11/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54601711.0;WO2017081525A1;21/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54707721.0;US10484482B2;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52807759.0;US2016285681A1;23/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52785027.0;CN106027946B;28/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;EP3603042A4;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;WO2018178843A1;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52807759.0;EP3073677A1;23/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57629537.0;US2021258177A1;16/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;60574344.0;EP3328029B1;28/11/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57442620.0;EP3510719A1;06/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;60574344.0;EP3328029A1;28/11/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;59899093.0;US2017279968A1;22/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54707721.0;EP3378277A1;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52807759.0;US10257028B2;23/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57984863.0;CN110235425B;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58419223.0;US10159102B2;06/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;CN110583010A;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54601711.0;US2018375992A1;21/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;60574344.0;US10630507B2;29/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57442620.0;US2020068171A1;06/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;53546558.0;EP3210373B1;23/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;70482555.0;WO2021191666A1;31/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
602 033 185;57629537.0;ES2846676T3;16/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54707721.0;EP3378277A4;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57984863.0;WO2018134802A1;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57083089.0;EP3296889A1;20/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57629537.0;EP3497535B1;16/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;58501405.0;CN110583010B;26/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52785027.0;EP3073732B1;27/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57984863.0;EP3571821A1;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;52785027.0;CN106027946A;28/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;54601711.0;US10320974B2;21/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 033 185;57442620.0;US10587842B1;06/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9508515.0;FR2764798A1;23/06/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9485331.0;FR2741529A1;28/11/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9494378.0;FR2751216A1;18/07/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9526007.0;FR2777777B1;28/04/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9526007.0;FR2777777A1;28/04/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9485331.0;FR2741529B1;28/11/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9494378.0;FR2751216B1;18/07/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 052 847;9508515.0;FR2764798B1;23/06/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;EP0783999B1;08/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9489762.0;ES2166055T3;28/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;40292465.0;FR2933014B1;27/06/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;;AT507016T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;;AT205429T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;40292465.0;SI2138246T1;25/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;;DE69706578D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;40292465.0;FR2933014A1;27/06/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;;TR201104416T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;EP0783999A1;08/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;40292465.0;EP2138246B1;25/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;PT783999E;08/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;43430799.0;FR2959706A1;04/05/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;ES2141582T3;08/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9489762.0;DE69706578T2;28/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;40292465.0;PT2138246E;25/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;GR3032419T3;19/01/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;;DE602009001142D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9489762.0;FR2745508A1;01/03/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9489762.0;EP0792704B1;28/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9489762.0;EP0792704A1;28/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9489762.0;FR2745508B1;01/03/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;DE69700629T2;08/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;;AT185751T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;40292465.0;EP2138246A1;25/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;DK0783999T3;08/01/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;FR2743536A1;15/01/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;40292465.0;ES2363801T3;25/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;9488094.0;FR2743536B1;15/01/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;;DE69700629D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602 820 011;43430799.0;FR2959706B1;04/05/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 520 451;39575691.0;FR2924503B1;30/11/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 520 451;49474493.0;FR3010535B1;11/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 520 451;39575691.0;FR2924503A1;30/11/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 520 451;9547466.0;JP2003520623A;23/06/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 520 451;49474493.0;EP3044618A1;08/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 520 451;9547466.0;EP1189539A1;23/06/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 520 451;49474493.0;FR3010535A1;11/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9072397.0;FR2127119A5;24/02/1971;1971.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;8827465.0;FR1399738A;10/04/1964;1964.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9380611.0;US5330355A;23/11/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;;AT104841T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9479095.0;FR2733916A1;12/05/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;8743623.0;FR1281353A;29/11/1960;1960.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;67211632.0;WO2021005482A1;04/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
605 620 442;49713366.0;CN104546163B;27/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9672901.0;FR1204548A;17/04/1958;1958.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9529180.0;FR2778553A1;27/07/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9491570.0;WO9739695A1;16/04/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;36387366.0;US7621917B2;17/11/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;57796548.0;CN107961092A;18/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9577511.0;FR1022250A;21/07/1950;1950.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9095980.0;FR2178349A5;29/03/1972;1972.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;74947035.0;WO2022195416A1;11/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
605 620 442;55456731.0;US2016270888A1;10/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;53776761.0;FR3035786A1;06/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9545440.0;FR2793134B1;04/05/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;53008778.0;FR3033849A1;17/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9479095.0;FR2733916B1;12/05/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9074111.0;FR2130900A5;25/03/1971;1971.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;38137630.0;WO2008062367A2;20/11/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;74947036.0;EP4059468A1;16/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
605 620 442;41829084.0;EP2461762B1;30/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;49713366.0;EP2865353A1;16/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9550567.0;JP4376482B2;02/10/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9550567.0;WO0122898A1;02/10/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;55456730.0;US2016270877A1;10/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;67211630.0;US2022249207A1;04/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
605 620 442;47754759.0;US2014166508A1;17/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;53008778.0;FR3033849B1;17/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;39650465.0;FR2925289B1;20/12/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;49713366.0;ES2681596T3;16/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;49713366.0;FR3012319A1;25/10/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9550567.0;EP1216008B1;02/10/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9659718.0;FR1176431A;03/06/1957;1957.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;59409389.0;FR3062052A1;26/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;36387366.0;US2006106353A1;17/11/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;59409389.0;EP3573568B1;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;61802108.0;RU2766753C2;14/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;59409390.0;BR112019015356A2;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;61802108.0;WO2019123179A1;14/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;67211630.0;CN114096211A;04/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
605 620 442;49713366.0;EP2865353B1;16/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;38068400.0;EP2068744A1;04/10/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;41829084.0;WO2011015980A1;30/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;61802108.0;FR3075030B1;18/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;9227336.0;FR2460128B1;29/06/1979;1979.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;57796548.0;BR102017022538A2;19/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;59409389.0;BR112019015336A2;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;74947035.0;EP4059467A1;16/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
605 620 442;9028058.0;FR2029263A5;22/01/1969;1969.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
605 620 442;49713366.0;CN104546163A;27/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
