SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
338 481 955;72356189;FR3111667A1;17/06/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;59381401;US2021108578A1;30/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;46614514;CA2839817C;29/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;54979724;CN108027143A;08/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;53274751;KR20170140247A;26/04/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;68211073;WO2021019169A1;24/07/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;63834096;WO2019220038A1;09/05/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;49753251;WO2014188107A1;13/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;63080171;CA3105211A1;05/07/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;51987386;FR3027058B1;13/10/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;46420420;CA2838168C;04/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;43881103;KR101860582B1;23/08/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;50029069;RU2670476C1;07/11/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;43629691;CN102971509A;05/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;51383756;JP2017519144A;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;49620146;FR3010737A1;13/09/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;58670056;CN110418879B;07/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;46321120;PL2710268T3;15/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;51987386;US2017305541A1;06/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;43645869;CN102959205B;05/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;67957010;EP3963120A1;30/04/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;42173930;ES2601833T3;26/08/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;51987386;US2022024568A1;04/10/2021;2021;0;0;0;0;0;1;0;0;0
338 481 955;44170226;FR2968716B1;13/12/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;46614514;CN103649471A;29/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;53483989;CN107438708A;31/03/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;43413963;ES2532701T3;29/06/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;42320395;CA2786232A1;11/01/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;47178131;CA2883842A1;27/08/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;50780783;CN106232475B;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52345466;CA2969498A1;02/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;48170734;US2015377059A1;14/02/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;46420407;CN103582742B;31/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;58739145;CN110392823A;28/02/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;48225053;CN105026734A;07/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;50231410;RU2016130272A;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;42145186;CA2774453C;29/09/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;68210874;IL286798A;29/09/2021;2021;0;0;0;0;0;1;0;0;0
338 481 955;43413963;JP6298632B2;29/06/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;55862866;CN108291673B;01/12/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;46458556;EP2721271A1;07/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;47714388;US9915173B2;11/01/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;57190057;EP3472479A1;16/06/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;38596743;FR2913250A1;02/03/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;59409426;CN110446572B;27/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;48901098;CN105247223A;25/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;56855646;KR20190017993A;15/06/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;43797907;RU2600199C2;28/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;63407289;FR3079262A1;23/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;52627402;JP2018500517A;07/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52627402;PL3234391T3;07/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;47178073;US2015166194A1;26/07/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;42270090;PL2488725T3;12/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;50780777;EP3123020B1;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;9400217;EP0475813B1;02/09/1991;1991;0;0;0;0;0;0;0;0;0
338 481 955;40677565;US2011250071A1;16/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;51293010;JP6557321B2;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;66867412;FR3092170B1;24/01/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;51564765;FR3020642B1;30/04/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;40225404;CN102037339A;14/05/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;41338683;RU2011149310A;03/05/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;43797907;EP2598722A1;28/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;49753251;FR3006013B1;21/05/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;41056780;CA2746431C;10/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;47049238;CN104379450A;12/06/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;44083129;CA2814381A1;28/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;47714219;JP6290224B2;07/10/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;46321118;WO2012160294A1;15/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;54979724;JP2018530696A;08/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;50029069;CA2929793A1;07/11/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;49620148;CN105531462A;11/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;None;IN4843DEN2014A;;None;0;0;0;0;0;0;0;0;0
338 481 955;47557205;RU2015116447A;16/09/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;69375539;WO2021079056A1;20/10/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;48225053;CA2903249A1;07/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;69375536;WO2021079048A1;16/10/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;42224472;PL2488740T3;14/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;47882295;RU2644317C2;18/12/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;69572207;WO2021099752A1;20/11/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;46420397;WO2012164214A1;29/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201717005377A;;None;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201717010453A;;None;0;0;0;0;0;0;0;0;0
338 481 955;48170734;RU2643568C2;14/02/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;47882295;RU2015129556A;18/12/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;67441436;FR3095006B1;11/04/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;50877473;CN106414910B;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;47178073;JP6295252B2;26/07/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;None;IN8278DEN2012A;;None;0;0;0;0;0;0;0;0;0
338 481 955;47356136;CA2886298A1;17/09/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;42562804;EP2534361A1;11/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;51293010;KR102285093B1;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52991860;FR3033828A1;19/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;48170734;FR3002284A1;18/02/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;42740371;WO2011086336A1;18/01/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;36617322;CA2565774A1;26/10/2006;2006;0;0;0;0;0;0;0;0;0
338 481 955;43797907;FR2963384B1;30/07/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;47356136;CA2886298C;17/09/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;63896272;FR3081884A1;05/06/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;48980008;ES2651354T3;09/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;42782092;CN102782261B;23/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;67956981;JP2022529997A;23/04/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;43431971;FR2960603B1;27/05/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;43608848;FR2962165A1;02/07/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;47436062;WO2013076434A2;23/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;51483523;ES2659427T3;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;74045892;FR3116302A1;13/11/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;42971641;CN102753807B;09/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;None;IN2848DEN2014A;;None;0;0;0;0;0;0;0;0;0
338 481 955;None;IN981DEN2015A;;None;0;0;0;0;0;0;0;0;0
338 481 955;50473674;FR3018098B1;28/02/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;41510664;EP2394309B1;04/02/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;46321108;EP2715146B1;14/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;46321120;WO2012156640A1;15/05/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;70008697;IL293637A;07/06/2022;2022;0;0;0;0;0;0;1;0;0
338 481 955;53404771;PL3289329T3;20/04/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;47624353;FR2998012A1;09/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;50290059;JP6590808B2;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;49667438;JP6559660B2;29/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;40446878;CN102187101B;15/10/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;9534084;US6672424B2;15/12/1999;1999;0;0;0;0;0;0;0;0;0
338 481 955;54979773;WO2017060605A1;04/10/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;40225404;FR2931552B1;21/05/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;50289992;US10539077B2;15/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;53541757;WO2016156758A1;01/04/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;36593653;US7661909B2;26/10/2006;2006;0;0;0;0;0;0;0;0;0
338 481 955;49378388;EP3011579A1;04/06/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;45928935;RU2596178C2;23/02/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;42270090;EP2488725B1;12/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;49620146;EP3044445B1;10/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;41057639;FR2943103A1;13/03/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;55862866;PL3384193T3;01/12/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;50780781;EP3123015B1;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;58670056;PL3601767T3;07/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;47989291;RU2015136584A;23/01/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;43827638;KR101812829B1;23/08/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;68138270;FR3095806B1;06/05/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;47049238;CN104379450B;12/06/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;46968273;RU2597932C2;07/09/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;47425067;WO2014053730A2;23/09/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;40810171;EP2417359A1;31/03/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;58347511;WO2018091848A1;17/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;46420420;WO2012168636A2;04/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;51417373;JP6652498B2;07/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;42169305;WO2011051592A1;13/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;None;IN7648DEN2011A;;None;0;0;0;0;0;0;0;0;0
338 481 955;66776549;WO2020148512A3;17/01/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;49949934;FR3013805B1;26/11/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;51417373;US2017038075A1;07/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52007186;FR3027346A1;20/10/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;73643000;FR3112365A1;09/07/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;43645869;EP2591220A2;05/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;38024415;CN101149019B;19/09/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;40810171;FR2944060B1;06/04/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;70008801;CN115135431A;15/12/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;43608848;CN102971495B;01/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;46354297;CN103597504B;19/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;39535319;CN101429892A;07/11/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;48170734;CA2901520A1;14/02/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;45774260;ES2686560T3;27/01/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;45873165;PL2678542T3;17/02/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;58347685;CN110234886A;25/01/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;51383756;JP6470305B2;26/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;44482316;WO2012098324A1;10/01/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;51483523;CA2943918A1;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;49620146;CA2923759A1;10/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;42320395;KR101767282B1;11/01/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;69173040;EP4045411A1;15/10/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;50780784;EP3123008A1;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;42270090;RU2550226C2;12/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;45873164;WO2012114024A1;17/02/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;55236477;CN108028595A;01/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;None;IN201717038288A;;None;0;0;0;0;0;0;0;0;0
338 481 955;44511717;CA2813923C;11/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;42562804;RU2012139022A;11/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;39142034;CA2635034C;09/06/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;40677565;KR101667827B1;16/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;50780781;JP2017514057A;20/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;73699145;FR3115813A1;29/10/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;69172962;CN114430788A;23/09/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;62816675;EP3759319A1;28/02/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;54979724;FR3041036B1;10/09/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;47178073;CN104507810B;26/07/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;43825143;CA2808023A1;21/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;51168084;CN106460674A;19/03/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;69811333;WO2021123657A1;18/12/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;49620148;CN105531462B;11/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;46420407;FR2976018B1;01/06/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;47833173;FR2998265B1;19/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;60515601;US2020222841A1;24/09/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;51688350;WO2016034795A1;27/08/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;51564765;US2017051427A1;20/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;42971641;US2013000748A1;09/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;67999844;CN114007720A;20/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;56263939;WO2017187092A1;27/04/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;47137884;WO2014033400A1;27/08/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;56855646;FR3052807B1;17/06/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;51610368;EP3177817B1;31/07/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;47882332;RU2015121625A;18/12/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;59409426;EP3600727A1;27/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;53496796;FR3035163A1;14/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;48746043;US9869621B2;09/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;59974633;FR3069281A1;20/07/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;67875597;EP3959427A1;10/04/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;58670055;EP3601768A1;07/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;51168209;FR3021097A1;15/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;52007186;RU2702945C2;14/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;67875685;WO2020240129A1;26/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;54291416;US2018149365A1;09/06/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;None;IN201617031849A;;None;0;0;0;0;0;0;0;0;0
338 481 955;59381461;FR3066009B1;02/05/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;9553760;US6729138B2;15/10/2002;2002;0;0;0;0;0;0;0;0;0
338 481 955;57906720;FR3056635A1;26/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;38626432;FR2914016A1;19/03/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;62017554;FR3078791A1;09/03/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;50231253;CA2921242C;16/09/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;52450313;FR3027017A1;08/10/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;68210908;EP3969786A1;15/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;52345466;US2017361943A1;02/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;45928935;FR2972256B1;02/03/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;63834096;FR3081150B1;18/05/2018;2018;0;0;1;0;0;0;0;0;0
338 481 955;69572207;EP4062041A1;20/11/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;47739376;CN104884769A;27/08/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;47624353;PL2917590T3;07/11/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;48901098;CN105247223B;25/03/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;36617322;AU2006233232A1;27/10/2006;2006;0;0;0;0;0;0;0;0;0
338 481 955;45774260;EP2671028A1;27/01/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;52273278;CA2964672A1;15/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;50231410;US10508948B2;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;44083129;FR2967132A1;04/11/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;52627402;EP3234391B1;07/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;46146908;CN103492748A;12/04/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;51352547;CA2944835C;01/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;57485575;PL3468874T3;12/06/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;47714219;CA2887901A1;07/10/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;51987386;FR3027058A1;13/10/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;53794290;FR3033028B1;25/02/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;39732708;CA2652764C;03/02/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;42674607;RU2012140727A;24/02/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;41056780;ES2399851T3;10/12/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;9553760;EP1240417A2;18/12/2000;2000;0;0;0;0;0;0;0;0;0
338 481 955;47071362;FR2981131B1;07/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;None;IN386DEN2013A;;None;0;0;0;0;0;0;0;0;0
338 481 955;52003884;JP2017524087A;18/05/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;53274751;FR3035447B1;27/04/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52345466;PL3227539T3;02/12/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201727030626A;;None;0;0;0;0;0;0;0;0;0
338 481 955;56943655;EP3464855A1;23/05/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;None;IN8083DEN2010A;;None;0;0;0;0;0;0;0;0;0
338 481 955;42224472;FR2951226B1;14/10/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;67875685;EP3976939A1;26/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;44243379;CA2823504C;20/12/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;None;IN5065DEN2015A;;None;0;0;0;0;0;0;0;0;0
338 481 955;46852228;KR102097178B1;12/06/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;53794290;RU2704440C2;23/02/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;42110338;FR2951540A1;19/10/2009;2009;0;0;0;0;0;0;0;0;0
338 481 955;42971641;FR2956446A1;12/02/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;59297067;FR3066053A1;03/05/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;44511717;WO2012052658A2;11/10/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;46458556;CN103608564B;07/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;46829816;KR101971305B1;22/08/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;46826641;WO2013160590A1;18/04/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;67875704;WO2020249887A1;04/06/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;47436086;WO2013098498A1;28/11/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;68425064;WO2021005057A1;07/07/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;57861070;FR3058767B1;14/11/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;37964081;CA2602168A1;18/09/2007;2007;0;0;0;0;0;0;0;0;0
338 481 955;43629691;WO2012004516A1;05/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;52003884;KR20170007446A;18/05/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;44243379;CN103282604B;20/12/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;54007829;FR3036049B1;13/05/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;51932531;FR3027059B1;13/10/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;46852246;WO2014009640A1;05/07/2013;2013;0;0;0;0;0;0;0;0;0
338 481 955;44147598;FR2966200B1;13/10/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;44284926;FR2970291B1;07/01/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;51830504;EP3175090B1;21/07/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52273278;US2017247114A1;15/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;46508080;PL2721305T3;19/06/2012;2012;0;0;0;0;0;0;0;0;0
338 481 955;None;IN3301DEN2012A;;None;0;0;0;0;0;0;0;0;0
338 481 955;68211073;US2022286019A1;24/07/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;50179837;US10450962B2;15/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;69811333;FR3105298A1;20/12/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;51987386;EP3207223B1;06/10/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;46968273;FR2979964B1;08/09/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;50231410;JP6483710B2;22/12/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;67742766;WO2020234528A1;14/05/2020;2020;0;0;0;0;1;0;0;0;0
338 481 955;57590690;PL3538304T3;10/11/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;49753251;PL2999859T3;13/05/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;58547565;FR3058220B1;27/10/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;57796507;FR3057053A1;05/10/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;40785415;FR2939833A1;17/12/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;None;IN201717008720A;;None;0;0;0;0;0;0;0;0;0
338 481 955;39142034;CN101324297A;11/06/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;8863149;US7249721B2;07/11/2003;2003;0;0;0;0;0;0;0;0;0
338 481 955;51352541;FR3019587B1;03/04/2014;2014;0;0;0;0;0;0;0;0;0
338 481 955;55236477;PL3345290T3;01/09/2016;2016;1;0;0;0;0;0;0;0;0
338 481 955;67999844;FR3096275A1;24/05/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;42173930;RU2531838C2;26/08/2010;2010;0;0;0;0;0;0;0;0;0
338 481 955;None;IN3845DEN2014A;;None;0;0;0;0;0;0;0;0;0
338 481 955;43645869;WO2012004515A2;05/07/2011;2011;0;0;0;0;0;0;0;0;0
338 481 955;66641145;FR3092147A1;25/01/2019;2019;0;0;0;1;0;0;0;0;0
338 481 955;57906720;CN109790759A;22/09/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;57485575;US2019309687A1;12/06/2017;2017;0;1;0;0;0;0;0;0;0
338 481 955;52988151;WO2016083720A1;24/11/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;52465453;US2017261390A1;07/09/2015;2015;0;0;0;0;0;0;0;0;0
338 481 955;41056780;FR2939832B1;11/12/2008;2008;0;0;0;0;0;0;0;0;0
338 481 955;43645869;KR101814842B1;05/07/2011;2011;0;0;0;0;0;0;0;0;0
