SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
858 201 601;9045027;DE2062373A1;18/12/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9542167;AU2445700A;07/02/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9104895;FR2201083B1;28/09/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;ZA196807640A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;36364285;CA878459A;;N/A;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9071660;FR2124164A1;10/02/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9116684;FR2222087A1;22/03/1973;1973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;8652271;ES369518A1;08/07/1969;1969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;ZA196800283B;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9099068;FR2185398B1;25/05/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;AU2008203374A1;29/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9099068;FR2185398A1;25/05/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;36394373;CA888154A;;N/A;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;8624142;GB1200928A;14/12/1967;1967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9542167;FR2789684A1;15/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9045027;GB1337280A;30/11/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9035180;FR2047868A1;05/06/1969;1969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9045027;FR2073284B1;23/12/1969;1969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061015;FR2104931B1;08/09/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061014;US3814772A;07/09/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;ZA196907546B;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9035045;FR2047866B1;03/06/1969;1969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;ZA196707755A0;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9071659;FR2124163B1;10/02/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;DK2033641T3;01/08/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;ZA196702219A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061014;FR2104930B1;08/09/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9051915;FR2081566B2;09/03/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;8652271;CH518289A;27/06/1969;1969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9133361;FR2257270A1;11/01/1974;1974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9091534;FR2166284A1;06/01/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9091534;FR2166284B1;06/01/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;HK1128421A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9081723;FR2148363A1;11/08/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9091534;DE2300109A1;03/01/1973;1973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;DE60001924D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9541914;FR2789269B1;09/02/1999;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;26182112;DE1932455A1;26/06/1969;1969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9071659;FR2124163A1;10/02/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;26215761;FR2147845B2;03/08/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9101924;FR2191893B1;17/07/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9542167;US6461648B2;14/08/2001;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061014;FR2104930A1;08/09/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;CN101380338A;30/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9134416;FR2259589B1;04/02/1974;1974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061014;BE772296A;07/09/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;8625774;FR1537695A;23/02/1967;1967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;26215081;ES381037A1;02/06/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9045027;FR2073284A1;23/12/1969;1969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9045027;US3752819A;02/12/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;AR067643A1;22/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9071660;FR2124164B1;10/02/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9062845;DE2151253A1;14/10/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;AT537824T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;26215081;GB1308826A;03/06/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;26215761;FR2088183A1;26/05/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;PT2033641E;01/08/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9069789;FR2121341B1;04/01/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;ES2379197T3;01/08/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9101038;FR2190430B1;29/06/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9028278;CH510011A;14/01/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9542167;WO0047596A1;07/02/2000;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;BRPI0804851A2;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9081723;DE2239033A1;08/08/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061014;DE2144566A1;06/09/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9091534;ES410198A1;29/12/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061016;FR2104932A1;08/09/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9091534;GB1381251A;04/01/1973;1973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9071659;DE2205194A1;04/02/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;CA2638158A1;24/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;EP2033641A1;01/08/2007;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9061016;FR2104932B1;08/09/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;ZA196907546A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9045027;AR192303A1;22/12/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9116684;GB1452207A;13/03/1974;1974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9081722;FR2148362A1;11/08/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;26215081;DE2027594A1;04/06/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;None;ZA196800283A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9104895;FR2201083A1;28/09/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9121018;FR2233041B2;15/06/1973;1973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9101924;FR2191893A1;17/07/1972;1972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;8643271;GB1185796A;01/11/1968;1968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9069789;FR2121341A1;04/01/1971;1971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;9116684;FR2222087B1;22/03/1973;1973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;MX2008009885A;31/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;39432922;CN101380338B;30/07/2008;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
858 201 601;26215761;FR2088183B1;26/05/1970;1970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
861 800 977;9489519;FR2745362B3;23/02/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
861 800 977;9489519;FR2745362A1;23/02/1996;1996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
866 800 352;51063554;WO2015124771A1;23/02/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
866 800 550;9272785;FR2524531B1;06/04/1982;1982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
866 800 550;9157096;FR2315477B1;26/06/1975;1975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
866 800 550;9157096;FR2315477A1;26/06/1975;1975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
866 800 550;9272785;FR2524531A1;06/04/1982;1982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49151125;EP3003906A1;05/06/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;FR3004088B1;06/11/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50624819;EP3116344B1;09/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;FR3004088A1;06/11/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;JP2013252415A;21/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;CN109688865A;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;FR3055197A1;25/08/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61258419;US11350723B2;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49322585;JP2016531811A;08/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50780789;FR3019013A1;28/03/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;EP3723543A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61003266;FR3074657B1;12/12/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;32947347;EP1470906A2;02/04/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;CN111669990A;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;54783754;WO2017025693A1;11/08/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;JP6723437B2;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61003266;EP3723542A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;None;DE602004000229D1;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;None;HK1215365A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61003266;KR20200105838A;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;US10219603B2;20/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;EP3503760A1;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;WO2013093244A1;20/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61258419;US2022000246A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50624819;WO2015136202A1;09/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50933292;EP3104741A1;11/02/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;None;HK1070021A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;CN104136338B;20/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61003266;FR3074657A1;12/12/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;32843148;EP1464249A1;02/04/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;FR3004089A1;03/04/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;KR20140114841A;20/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49620077;JP2016527019A;18/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50624819;ES2688822T3;09/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;54783754;FR3039974B1;13/08/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;EP2981187A1;01/04/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;EP2607258A1;17/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;JP2016515430A;01/04/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;US2019183230A1;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;FR3054110B1;19/07/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;WO2019115924A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49620077;WO2015011379A1;18/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;ES2551911T3;17/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;54783754;FR3039974A1;13/08/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50624819;FR3018434A1;11/03/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49620077;US9820550B2;18/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;JP2019520946A;13/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;54783754;EP3334309A1;11/08/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;JP7109548B2;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;FR3004089B1;03/04/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;JP6125829B2;21/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;KR20190032525A;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;JP2019524372A;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;None;HK1069961B;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49151125;FR3006677A1;07/06/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;None;HK1069961A;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50780789;WO2015144868A1;27/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;WO2018015639A1;13/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50780789;EP3122204B1;27/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49322585;FR3008396B1;10/07/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49151125;FR3006677B1;07/06/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49212782;EP3016875A1;18/09/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;KR20200097754A;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;US2016051030A1;01/04/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50624819;FR3018434B1;11/03/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;EP3487351A1;13/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;32843148;DE602004000229T2;02/04/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50933292;US2017042310A1;11/02/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;73497897;CN114052378A;29/07/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
871 500 229;73497897;US2022031045A1;27/07/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
871 500 229;32947347;EP1470906A3;02/04/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;73497897;JP2022027595A;28/07/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
871 500 229;32843148;FR2853212A1;04/04/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49151125;JP2016520491A;05/06/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49620077;FR3008866B1;26/07/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61258419;CN111655069A;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;US2021076803A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;WO2014162089A1;01/04/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49322585;FR3008396A1;10/07/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49322585;WO2015004380A1;08/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;FR3055197B1;25/08/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;51352634;FR3021851B1;10/06/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61258419;WO2019115923A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;73497897;FR3112929A1;29/07/2020;2020;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
871 500 229;61003266;CN111655068A;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;None;AT312532T;;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50780789;EP3122204A1;27/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49322585;US2016214131A1;08/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;US2013161345A1;20/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;73497897;KR20220014857A;28/07/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
871 500 229;51352634;FR3021851A1;10/06/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50933292;WO2015121582A1;11/02/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;32947347;FR2853275A1;04/04/2003;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;PL3487351T3;13/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61003266;JP2021505321A;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;CN104136338A;20/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49620077;FR3008866A1;26/07/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;FR3054110A1;19/07/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50933292;FR3017275A1;13/02/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50624819;EP3116344A1;09/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61003266;WO2019115922A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;EP3487351B1;13/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;CN109561755A;13/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;54783754;US2018220773A1;11/08/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61003266;US2021068517A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61258419;EP3723544A1;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;32843148;PL1464249T3;02/04/2004;2004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;WO2018037170A1;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50624819;US2017086562A1;09/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50780789;US2017143097A1;27/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61258419;KR20200098585A;10/12/2018;2018;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49212782;WO2014044710A1;18/09/2013;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;56920824;JP6987120B2;13/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;FR2984696A1;23/12/2011;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;48521341;HK1215365A1;22/03/2016;2016;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49151125;WO2014195645A1;05/06/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;FR3074659A1;12/12/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;73497897;EP3944785A1;19/07/2021;2021;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
871 500 229;61258419;FR3074658A1;12/12/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49620077;EP3024354A1;18/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;57045200;ES2831085T3;10/07/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50780789;US9883728B2;27/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;47428529;EP2607258B1;17/12/2012;2012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;49620077;US2016183662A1;18/07/2014;2014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;61224104;FR3074659B1;12/12/2017;2017;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
871 500 229;50780789;ES2738386T3;27/03/2015;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
